id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
370,34890,284.0,2878.0,302.0,203.0,0.93359375,0.9474964141845704,HE
371,57715,854.0,795.0,582.0,243.0,0.93359375,0.947328507900238,HE
372,8713,1199.0,1066.0,117.0,106.0,0.8671875,0.9472566843032836,HE
373,13184,2929.0,2018.0,117.0,157.0,0.88671875,0.9471670389175416,HE
374,21763,1959.0,1387.0,179.0,214.0,0.9296875,0.9470462203025818,HE
375,13199,2758.0,3544.0,132.0,152.0,0.89453125,0.9469998478889464,HE
376,5731,376.0,800.0,91.0,92.0,0.91796875,0.9466282725334167,HE
377,33612,3096.0,2230.0,215.0,252.0,0.94140625,0.9460500478744508,HE
378,22348,0.0,2852.0,210.0,201.0,0.90625,0.9460282921791076,HE
379,11361,661.0,2096.0,196.0,138.0,0.8984375,0.9459251165390016,HE
380,7177,2670.0,1670.0,92.0,104.0,0.890625,0.945868968963623,HE
381,5135,2627.0,1576.0,75.0,89.0,0.9296875,0.9457716941833496,HE
382,19165,3559.0,33.0,140.0,195.0,0.828125,0.9457075595855712,HE
383,13337,1767.0,3115.0,127.0,148.0,0.92578125,0.9456466436386108,HE
385,20066,0.0,1311.0,142.0,205.0,0.8828125,0.9451882243156432,HE
386,15966,1904.0,3637.0,172.0,142.0,0.88671875,0.945104479789734,HE
387,12187,2803.0,487.0,175.0,111.0,0.90234375,0.9450942873954772,HE
388,42354,1429.0,145.0,227.0,334.0,0.90234375,0.944598913192749,HE
389,14466,3116.0,1708.0,154.0,122.0,0.91796875,0.9445488452911376,HE
390,10303,1406.0,965.0,93.0,147.0,0.89453125,0.9445387721061708,HE
391,9221,597.0,3161.0,98.0,126.0,0.9296875,0.944467842578888,HE
392,6521,1847.0,3584.0,100.0,95.0,0.91796875,0.944452702999115,HE
393,60763,2077.0,3227.0,286.0,337.0,0.93359375,0.9441165328025818,HE
394,4159,1390.0,358.0,69.0,96.0,0.87890625,0.9440935850143432,HE
395,14479,792.0,2798.0,155.0,163.0,0.90234375,0.943891942501068,HE
396,24129,2099.0,494.0,208.0,161.0,0.8359375,0.94384104013443,HE
397,9988,512.0,2671.0,183.0,120.0,0.90625,0.9437536597251892,HE
398,19232,1477.0,145.0,156.0,165.0,0.90625,0.9436208009719848,HE
399,4166,2364.0,792.0,57.0,86.0,0.87890625,0.9435239434242249,HE
400,28876,1866.0,1163.0,247.0,260.0,0.91796875,0.9433975219726562,HE
401,16876,1278.0,1354.0,157.0,167.0,0.91796875,0.9433962106704712,HE
402,64799,527.0,661.0,325.0,335.0,0.9375,0.9433157444000244,HE
403,21189,216.0,1348.0,204.0,170.0,0.88671875,0.9432094097137452,HE
404,35872,1501.0,1999.0,133.0,372.0,0.9296875,0.943099319934845,HE
405,37860,1795.0,262.0,236.0,232.0,0.91796875,0.942953646183014,HE
406,66338,0.0,1976.0,201.0,522.0,0.921875,0.9429423213005066,HE
407,8454,703.0,2041.0,105.0,103.0,0.9453125,0.942863702774048,HE
408,52504,1170.0,2668.0,285.0,236.0,0.9296875,0.9427363872528076,HE
409,12867,64.0,530.0,145.0,117.0,0.82421875,0.942710280418396,HE
410,10161,2220.0,1856.0,125.0,143.0,0.86328125,0.942682445049286,HE
411,16532,2645.0,2830.0,202.0,105.0,0.87890625,0.9425085186958312,HE
412,5497,493.0,1419.0,76.0,107.0,0.90234375,0.9422159194946288,HE
414,5062,2026.0,3018.0,84.0,93.0,0.86328125,0.942031741142273,HE
415,12886,1547.0,303.0,109.0,176.0,0.87890625,0.941849946975708,HE
418,10192,3611.0,3636.0,88.0,143.0,0.90234375,0.9413388967514038,HE
419,7482,2309.0,2178.0,99.0,143.0,0.8984375,0.9411306977272034,HE
420,17678,1908.0,1163.0,207.0,181.0,0.91796875,0.940998911857605,HE
422,20659,1013.0,499.0,169.0,179.0,0.890625,0.9404885172843932,HE
423,8658,2649.0,2306.0,115.0,99.0,0.92578125,0.9404416680336,HE
424,24112,2597.0,1670.0,169.0,209.0,0.91796875,0.9402517080307008,HE
425,63985,2533.0,3537.0,366.0,232.0,0.88671875,0.9401836395263672,HE
426,15591,1527.0,1823.0,138.0,191.0,0.9140625,0.9400959014892578,HE
427,21831,1794.0,3464.0,152.0,214.0,0.90234375,0.9399635791778564,HE
428,32991,1171.0,1413.0,164.0,303.0,0.91796875,0.9397852420806884,HE
429,7248,1845.0,3468.0,89.0,112.0,0.81640625,0.939580261707306,HE
430,3480,1401.0,1122.0,63.0,73.0,0.90234375,0.9394699931144714,HE
431,9327,531.0,599.0,153.0,100.0,0.78125,0.939239740371704,HE
432,16208,2313.0,2772.0,184.0,121.0,0.91015625,0.939120590686798,HE
433,20192,2383.0,2602.0,174.0,158.0,0.875,0.9386646151542664,HE
434,13477,677.0,1890.0,129.0,138.0,0.90625,0.9384781122207642,HE
435,18793,3389.0,2095.0,216.0,144.0,0.89453125,0.9383625388145448,HE
436,10910,1993.0,3097.0,101.0,183.0,0.890625,0.93824964761734,HE
437,8698,1296.0,1050.0,93.0,149.0,0.83203125,0.938120186328888,HE
438,7207,2240.0,8.0,109.0,93.0,0.875,0.9375671148300172,HE
439,8849,2288.0,1293.0,109.0,129.0,0.87890625,0.9374863505363464,HE
440,4536,2378.0,2551.0,69.0,87.0,0.88671875,0.9374332427978516,HE
441,6304,2943.0,220.0,93.0,107.0,0.8046875,0.9374139308929444,HE
442,22079,2381.0,396.0,151.0,217.0,0.9140625,0.9372506141662598,HE
443,23359,521.0,662.0,212.0,197.0,0.88671875,0.9372177124023438,HE
444,11801,143.0,1139.0,132.0,130.0,0.8671875,0.9371456503868104,HE
445,7402,1925.0,2587.0,136.0,135.0,0.87109375,0.937083065509796,HE
446,5504,2788.0,1171.0,95.0,88.0,0.89453125,0.9370703101158142,HE
447,13547,2988.0,1555.0,130.0,138.0,0.7265625,0.9370257258415222,HE
448,28675,3294.0,2418.0,223.0,212.0,0.91015625,0.9368856549263,HE
449,22092,1290.0,0.0,269.0,134.0,0.7421875,0.9367616772651672,HE
450,21761,1634.0,2825.0,178.0,180.0,0.9375,0.9367424845695496,HE
451,19728,1770.0,3458.0,168.0,174.0,0.91796875,0.9366493821144104,HE
452,13428,1353.0,1466.0,123.0,196.0,0.8984375,0.9366212487220764,HE
453,9568,3407.0,2859.0,133.0,150.0,0.8203125,0.9363102316856384,HE
454,10269,2917.0,2319.0,127.0,117.0,0.91015625,0.936288356781006,HE
456,2421,985.0,2259.0,70.0,77.0,0.875,0.9355999827384948,HE
457,76011,928.0,1025.0,306.0,365.0,0.91796875,0.9355304837226868,HE
458,28567,2220.0,1795.0,226.0,202.0,0.734375,0.9353559613227844,HE
459,168289,2051.0,3228.0,451.0,551.0,0.9296875,0.9352259635925292,HE
460,49120,3325.0,2234.0,350.0,224.0,0.9375,0.9351731538772584,HE
461,2444,1609.0,1323.0,53.0,69.0,0.8515625,0.9351009130477904,HE
462,27866,1194.0,574.0,185.0,217.0,0.84765625,0.9349353313446044,HE
463,10685,2143.0,1455.0,115.0,164.0,0.87109375,0.934694230556488,HE
464,18424,190.0,502.0,172.0,175.0,0.9140625,0.9346044659614564,HE
465,19977,1665.0,1223.0,172.0,192.0,0.921875,0.9345667362213136,HE
466,93217,3298.0,2236.0,377.0,397.0,0.8984375,0.9345203638076782,HE
467,13542,0.0,3618.0,98.0,161.0,0.8671875,0.934029757976532,HE
468,5769,346.0,2552.0,104.0,101.0,0.85546875,0.9340254664421082,HE
469,3651,1606.0,1971.0,73.0,72.0,0.90625,0.9340222477912904,HE
470,13392,3156.0,1176.0,142.0,127.0,0.890625,0.9339356422424316,HE
471,8390,365.0,1768.0,79.0,173.0,0.828125,0.9336934089660645,HE
472,28087,721.0,1774.0,219.0,194.0,0.88671875,0.9336007833480836,HE
473,5035,2928.0,1451.0,127.0,73.0,0.8984375,0.9333589673042296,HE
474,15878,1897.0,735.0,156.0,135.0,0.90234375,0.933321177959442,HE
475,16312,1269.0,3046.0,126.0,210.0,0.80859375,0.9333056807518004,HE
476,31509,1429.0,143.0,203.0,239.0,0.8828125,0.9332394599914552,HE
477,8985,2172.0,674.0,93.0,151.0,0.88671875,0.9331464171409608,HE
478,14659,3064.0,903.0,195.0,111.0,0.91015625,0.932705581188202,HE
482,22768,1655.0,3114.0,239.0,146.0,0.89453125,0.9318442344665528,HE
483,363422,2724.0,89.0,710.0,805.0,0.9375,0.9315364956855774,HE
484,28643,3389.0,2087.0,310.0,189.0,0.90625,0.931515634059906,HE
485,54759,3455.0,3462.0,244.0,317.0,0.87890625,0.9311165809631348,HE
486,35730,0.0,80.0,226.0,220.0,0.859375,0.9307777285575868,HE
487,10099,1132.0,2902.0,120.0,131.0,0.8828125,0.9307082295417786,HE
489,10712,1094.0,2148.0,107.0,126.0,0.890625,0.9302179217338562,HE
490,19176,2791.0,437.0,189.0,162.0,0.8828125,0.9302149415016174,HE
491,16824,1505.0,1131.0,129.0,209.0,0.921875,0.92996084690094,HE
492,14770,558.0,2018.0,138.0,157.0,0.875,0.9293825626373292,HE
493,9013,521.0,717.0,90.0,140.0,0.8515625,0.9293350577354432,HE
494,9813,146.0,1623.0,88.0,162.0,0.875,0.9293078184127808,HE
495,106679,1068.0,2304.0,515.0,377.0,0.90625,0.9292400479316713,HE
497,18302,1156.0,1823.0,187.0,180.0,0.875,0.9291425943374634,HE
498,28384,638.0,2429.0,310.0,141.0,0.80859375,0.929015815258026,HE
499,5783,1834.0,3369.0,98.0,79.0,0.84765625,0.928832709789276,HE
500,11158,1691.0,0.0,136.0,133.0,0.80078125,0.92879980802536,HE
501,7965,542.0,3629.0,87.0,133.0,0.9140625,0.9287614822387696,HE
502,9487,983.0,3404.0,103.0,128.0,0.8984375,0.928607702255249,HE
503,3055,1852.0,830.0,62.0,73.0,0.8671875,0.9285714030265808,HE
504,19166,463.0,1719.0,153.0,225.0,0.87890625,0.928086519241333,HE
505,9424,310.0,568.0,106.0,159.0,0.90625,0.9280098080635072,HE
506,29637,669.0,1463.0,207.0,191.0,0.890625,0.927921175956726,HE
507,6023,3418.0,3185.0,115.0,120.0,0.80078125,0.9278383851051332,HE
508,6856,2966.0,3474.0,90.0,101.0,0.8203125,0.9276990294456482,HE
509,20105,364.0,3318.0,218.0,122.0,0.90234375,0.9275070428848268,HE
510,35833,2185.0,2128.0,482.0,363.0,0.8828125,0.9274247884750366,HE
511,5447,1581.0,1400.0,85.0,88.0,0.890625,0.9270188808441162,HE
512,10811,1284.0,84.0,126.0,134.0,0.90625,0.9270164370536804,HE
513,17744,2051.0,2214.0,174.0,153.0,0.890625,0.9267427325248718,HE
514,17760,624.0,2097.0,229.0,219.0,0.87109375,0.9262992739677428,HE
515,11340,2245.0,810.0,96.0,160.0,0.828125,0.9259699583053588,HE
516,13374,2229.0,1689.0,164.0,116.0,0.83984375,0.9259604811668396,HE
517,23939,322.0,1527.0,185.0,184.0,0.8828125,0.9257397651672364,HE
518,4387,1422.0,1311.0,76.0,81.0,0.85546875,0.9256742000579834,HE
519,50742,2217.0,1692.0,231.0,308.0,0.86328125,0.925389528274536,HE
520,12550,191.0,2591.0,139.0,125.0,0.8046875,0.9249942302703856,HE
521,27584,1647.0,825.0,267.0,151.0,0.87890625,0.9249756336212158,HE
522,37080,1058.0,1994.0,181.0,303.0,0.875,0.9248874187469482,HE
523,54827,1798.0,1959.0,247.0,347.0,0.78125,0.9247487783432008,HE
524,20395,2228.0,1690.0,170.0,181.0,0.83984375,0.9245220422744752,HE
525,26357,1813.0,2934.0,216.0,175.0,0.87890625,0.9244365692138672,HE
526,7747,2031.0,2826.0,101.0,133.0,0.91015625,0.9242894649505616,HE
527,58374,2046.0,2017.0,230.0,356.0,0.9375,0.9237908124923706,HE
528,27735,149.0,3444.0,251.0,168.0,0.84375,0.9237085580825806,HE
529,7072,2102.0,1306.0,97.0,106.0,0.7578125,0.9236838817596436,HE
531,25105,3582.0,2585.0,117.0,282.0,0.8203125,0.9227325320243835,HE
532,151887,88.0,3439.0,546.0,340.0,0.8359375,0.9227182269096376,HE
533,20407,737.0,1287.0,150.0,201.0,0.90625,0.9214852452278136,HE
534,4118,1863.0,2743.0,83.0,73.0,0.79296875,0.9213457107543944,HE
535,10274,673.0,3566.0,149.0,165.0,0.890625,0.9210968017578124,HE
536,11412,428.0,941.0,121.0,121.0,0.90234375,0.9209662675857544,HE
537,9941,1899.0,738.0,109.0,131.0,0.828125,0.920564353466034,HE
538,6601,1551.0,489.0,141.0,72.0,0.90625,0.920406699180603,HE
539,4103,1291.0,1275.0,71.0,83.0,0.83203125,0.9200373888015748,HE
