id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
358,25688,598.0,214.0,217.0,172.0,0.84765625,0.9367837905883788,HE
359,32310,1244.0,1360.0,274.0,244.0,0.90234375,0.9367395043373108,HE
360,18383,2505.0,2087.0,216.0,124.0,0.91015625,0.9365255236625672,HE
361,9758,344.0,1453.0,111.0,113.0,0.8984375,0.936408758163452,HE
362,9895,785.0,3391.0,104.0,125.0,0.88671875,0.9361140727996826,HE
364,13113,1731.0,1939.0,167.0,106.0,0.890625,0.935964584350586,HE
365,21741,321.0,1078.0,262.0,130.0,0.8828125,0.935786783695221,HE
366,9698,336.0,3055.0,96.0,151.0,0.89453125,0.9357513785362244,HE
367,18730,1318.0,3434.0,172.0,134.0,0.8671875,0.9356417655944824,HE
368,12645,2017.0,1463.0,160.0,126.0,0.92578125,0.934995412826538,HE
369,11950,1874.0,2418.0,130.0,138.0,0.8359375,0.9346664547920228,HE
370,5458,3174.0,2181.0,124.0,70.0,0.90625,0.9346555471420288,HE
371,23709,168.0,119.0,211.0,192.0,0.92578125,0.9345524311065674,HE
372,12199,2054.0,3687.0,168.0,91.0,0.828125,0.9345040321350098,HE
373,5859,507.0,1332.0,107.0,82.0,0.9296875,0.9344316124916076,HE
374,9018,2058.0,3202.0,97.0,136.0,0.8828125,0.9342597723007202,HE
375,10460,2232.0,3505.0,130.0,112.0,0.890625,0.9335551261901855,HE
376,8088,2800.0,308.0,117.0,100.0,0.890625,0.9335325956344604,HE
377,25811,3069.0,2837.0,140.0,254.0,0.890625,0.9335051774978638,HE
378,12600,2676.0,1758.0,138.0,128.0,0.890625,0.9334716200828552,HE
379,5943,617.0,2395.0,100.0,95.0,0.84765625,0.9330625534057616,HE
380,41060,1175.0,941.0,243.0,275.0,0.90234375,0.9330379366874696,HE
381,19677,578.0,980.0,232.0,120.0,0.86328125,0.9330092072486876,HE
382,23283,3276.0,1746.0,176.0,220.0,0.85546875,0.9329948425292968,HE
383,33511,1112.0,1783.0,194.0,296.0,0.87109375,0.932822048664093,HE
384,18340,1731.0,2029.0,179.0,162.0,0.9375,0.9327810406684875,HE
385,79113,1277.0,2608.0,414.0,300.0,0.87109375,0.9327782392501832,HE
386,10468,1686.0,2863.0,136.0,147.0,0.8984375,0.9326257705688475,HE
387,8177,58.0,2131.0,96.0,110.0,0.87890625,0.932451605796814,HE
388,17819,608.0,2603.0,161.0,175.0,0.91015625,0.932028353214264,HE
389,31660,2447.0,807.0,274.0,213.0,0.91015625,0.931839644908905,HE
390,5067,3291.0,205.0,89.0,95.0,0.90234375,0.9315589070320128,HE
391,8737,3094.0,655.0,141.0,134.0,0.88671875,0.9314115047454834,HE
392,39588,2806.0,493.0,244.0,248.0,0.91796875,0.9313461780548096,HE
393,14117,944.0,395.0,171.0,109.0,0.87109375,0.9312982559204102,HE
394,96949,54.0,2286.0,368.0,1253.0,0.91796875,0.9311943650245668,HE
395,40320,931.0,393.0,252.0,226.0,0.94140625,0.9311690330505372,HE
396,17996,3525.0,578.0,174.0,171.0,0.87109375,0.930962324142456,HE
397,13588,864.0,2463.0,144.0,141.0,0.9140625,0.9308801293373108,HE
398,43479,0.0,159.0,233.0,297.0,0.92578125,0.9306244254112244,HE
399,24747,3176.0,1125.0,207.0,162.0,0.76953125,0.9305604100227356,HE
400,15184,2039.0,553.0,124.0,163.0,0.82421875,0.9304839968681335,HE
401,17471,2093.0,2634.0,151.0,145.0,0.87109375,0.930358111858368,HE
402,9920,1911.0,1522.0,112.0,120.0,0.77734375,0.9300651550292968,HE
403,39631,344.0,488.0,332.0,243.0,0.92578125,0.929922342300415,HE
404,11498,2651.0,2477.0,141.0,126.0,0.828125,0.9295467734336852,HE
405,17204,2034.0,3652.0,189.0,126.0,0.87109375,0.9293065667152404,HE
406,15267,3011.0,1252.0,144.0,143.0,0.73046875,0.9286892414093018,HE
407,6023,911.0,1802.0,118.0,68.0,0.80859375,0.9286744594573976,HE
408,21925,2365.0,2479.0,159.0,225.0,0.87890625,0.9286562204360962,HE
409,20033,1510.0,3213.0,205.0,185.0,0.85546875,0.9286471009254456,HE
410,40774,44.0,1980.0,236.0,262.0,0.83203125,0.9286322593688964,HE
411,13666,1854.0,2569.0,132.0,173.0,0.75390625,0.9285613298416138,HE
412,35670,1731.0,1926.0,186.0,255.0,0.86328125,0.9283461570739746,HE
413,14927,3580.0,1012.0,119.0,163.0,0.85546875,0.9279680252075196,HE
414,5896,1837.0,333.0,87.0,106.0,0.82421875,0.9278940558433532,HE
415,214821,2538.0,3390.0,711.0,388.0,0.9296875,0.9275616407394408,HE
416,63509,3010.0,1253.0,334.0,272.0,0.91015625,0.92736154794693,HE
417,5200,612.0,1129.0,95.0,85.0,0.90234375,0.9271180033683776,HE
418,12027,590.0,3206.0,132.0,144.0,0.89453125,0.9266944527626038,HE
419,9536,423.0,2044.0,114.0,106.0,0.91796875,0.9265730977058412,HE
420,29767,861.0,218.0,257.0,259.0,0.92578125,0.9265522360801696,HE
421,20146,330.0,2329.0,169.0,183.0,0.90234375,0.9263792037963868,HE
422,8233,1377.0,3014.0,146.0,96.0,0.890625,0.9263416528701782,HE
423,14430,819.0,817.0,97.0,208.0,0.8671875,0.9259308576583862,HE
424,8603,2664.0,692.0,127.0,88.0,0.89453125,0.9258886575698853,HE
425,6954,2821.0,1060.0,111.0,79.0,0.82421875,0.9256850481033324,HE
426,6456,2956.0,2719.0,102.0,102.0,0.890625,0.9256161451339722,HE
427,30122,3213.0,3099.0,260.0,215.0,0.92578125,0.9252945184707642,HE
428,32979,3303.0,2309.0,275.0,202.0,0.921875,0.9249862432479858,HE
429,12448,116.0,2285.0,94.0,191.0,0.87109375,0.9249379634857178,HE
430,58663,188.0,1598.0,378.0,243.0,0.91796875,0.9248310923576356,HE
431,12585,782.0,1633.0,176.0,115.0,0.890625,0.9242620468139648,HE
432,7072,2762.0,32.0,87.0,116.0,0.81640625,0.924195110797882,HE
433,9786,3025.0,344.0,97.0,158.0,0.89453125,0.9240667819976808,HE
434,14189,2612.0,1425.0,157.0,136.0,0.74609375,0.9237598180770874,HE
435,35610,3363.0,1468.0,217.0,256.0,0.8984375,0.923754632472992,HE
436,16291,0.0,166.0,151.0,194.0,0.8515625,0.9235811829566956,HE
437,27485,573.0,2564.0,193.0,229.0,0.89453125,0.9231119751930236,HE
438,9323,3255.0,773.0,123.0,160.0,0.83984375,0.9229660034179688,HE
439,7354,1868.0,3701.0,123.0,77.0,0.88671875,0.9228560328483582,HE
440,28630,2653.0,2692.0,220.0,201.0,0.89453125,0.9227041602134703,HE
441,10388,3241.0,447.0,99.0,195.0,0.890625,0.9225931763648988,HE
442,23601,2244.0,3653.0,291.0,125.0,0.84375,0.922582745552063,HE
443,5153,2686.0,502.0,110.0,99.0,0.875,0.92233008146286,HE
444,6786,1028.0,1856.0,94.0,105.0,0.859375,0.9218550324440002,HE
445,4385,966.0,2219.0,67.0,110.0,0.88671875,0.9217105507850648,HE
446,16032,1957.0,221.0,149.0,172.0,0.8359375,0.9216328859329224,HE
448,16645,2903.0,79.0,157.0,180.0,0.8984375,0.9213431477546692,HE
449,12893,2407.0,0.0,122.0,145.0,0.84375,0.9213131666183472,HE
450,9398,2028.0,2913.0,82.0,177.0,0.86328125,0.9212276339530944,HE
451,23411,1810.0,2392.0,196.0,187.0,0.84765625,0.9211228489875792,HE
452,7062,2049.0,648.0,135.0,106.0,0.88671875,0.9210562109947203,HE
453,23938,1532.0,450.0,188.0,182.0,0.94140625,0.9210494756698608,HE
454,15226,1831.0,2835.0,98.0,197.0,0.875,0.9207710027694702,HE
455,44548,2027.0,2911.0,249.0,264.0,0.86328125,0.9202247858047484,HE
456,123119,0.0,0.0,629.0,309.0,0.828125,0.920182168483734,HE
