id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
367,10508,3160.0,1974.0,117.0,130.0,0.91796875,0.933376133441925,HE
368,17207,485.0,766.0,138.0,195.0,0.89453125,0.933280885219574,HE
369,14714,3312.0,2482.0,206.0,122.0,0.90234375,0.9332543611526488,HE
370,48658,172.0,655.0,314.0,227.0,0.85546875,0.9330321550369264,HE
371,60910,0.0,2511.0,261.0,322.0,0.8359375,0.9325858950614928,HE
372,9140,3615.0,1630.0,84.0,152.0,0.8828125,0.9325510263442992,HE
373,17418,67.0,287.0,172.0,142.0,0.9296875,0.9323208332061768,HE
374,27624,1996.0,0.0,175.0,214.0,0.890625,0.9321459531784058,HE
375,6190,1556.0,2741.0,64.0,155.0,0.87890625,0.932041883468628,HE
376,74673,1239.0,3126.0,302.0,332.0,0.890625,0.9319429993629456,HE
377,27809,1094.0,0.0,200.0,188.0,0.78515625,0.9318895936012268,HE
378,6595,2145.0,2362.0,91.0,89.0,0.8359375,0.9315951466560364,HE
379,32546,2995.0,136.0,281.0,160.0,0.87890625,0.931570053100586,HE
380,7480,149.0,1786.0,82.0,137.0,0.875,0.931141197681427,HE
381,40099,2339.0,966.0,276.0,200.0,0.875,0.9310013055801392,HE
382,54045,2100.0,1283.0,244.0,362.0,0.94921875,0.9309175610542296,HE
383,40064,0.0,957.0,288.0,335.0,0.921875,0.930800199508667,HE
384,10187,2981.0,2136.0,147.0,100.0,0.87890625,0.9306648969650269,HE
385,15961,1095.0,2242.0,123.0,240.0,0.890625,0.93026202917099,HE
386,25395,3547.0,991.0,152.0,222.0,0.9140625,0.9300720691680908,HE
387,8435,3047.0,3146.0,86.0,127.0,0.921875,0.9298145771026612,HE
388,9300,1597.0,836.0,120.0,99.0,0.79296875,0.9293275475502014,HE
389,59532,2629.0,1058.0,284.0,313.0,0.83984375,0.9293079376220704,HE
391,16074,1870.0,2805.0,133.0,190.0,0.92578125,0.9290928840637208,HE
393,10555,359.0,2044.0,137.0,100.0,0.88671875,0.9286888241767884,HE
396,63804,904.0,2898.0,363.0,299.0,0.83984375,0.9286263585090636,HE
397,5738,2111.0,2474.0,83.0,124.0,0.82421875,0.9280455112457277,HE
398,17130,1046.0,2236.0,169.0,243.0,0.90625,0.927322804927826,HE
399,18773,1165.0,1023.0,191.0,218.0,0.8671875,0.9272587299346924,HE
400,114184,129.0,2980.0,454.0,410.0,0.87890625,0.9272292852401732,HE
401,15269,671.0,813.0,146.0,140.0,0.859375,0.9265742897987366,HE
402,25729,1474.0,954.0,214.0,223.0,0.7734375,0.9265403747558594,HE
403,96731,1852.0,3593.0,612.0,186.0,0.90234375,0.926103949546814,HE
404,17455,3520.0,3658.0,179.0,121.0,0.74609375,0.9259953498840332,HE
405,8944,1039.0,2472.0,80.0,177.0,0.859375,0.9259139895439148,HE
406,14522,1739.0,2481.0,169.0,139.0,0.75390625,0.925783097743988,HE
407,25942,1308.0,3619.0,215.0,160.0,0.73828125,0.9254935383796692,HE
408,6869,0.0,2827.0,83.0,108.0,0.84375,0.9254841208457948,HE
409,47577,3080.0,2376.0,434.0,226.0,0.875,0.9253513216972352,HE
410,7882,2520.0,0.0,110.0,93.0,0.9140625,0.9252747297286988,HE
411,47721,3350.0,1874.0,349.0,231.0,0.71484375,0.9252521395683287,HE
413,15797,3226.0,407.0,165.0,146.0,0.94921875,0.9251096248626708,HE
414,8753,38.0,1429.0,141.0,151.0,0.7734375,0.9250742793083192,HE
415,256775,1151.0,3062.0,918.0,462.0,0.94140625,0.924932062625885,HE
416,9468,1770.0,1835.0,122.0,119.0,0.83984375,0.92482727766037,HE
417,9835,1340.0,933.0,144.0,104.0,0.8984375,0.9235127568244934,HE
418,18451,3555.0,2062.0,144.0,198.0,0.74609375,0.923393189907074,HE
419,6095,2108.0,656.0,114.0,77.0,0.890625,0.9233070611953736,HE
420,4368,1586.0,2055.0,71.0,80.0,0.875,0.9218233823776244,HE
421,16971,1664.0,3639.0,181.0,140.0,0.90234375,0.9214281439781188,HE
422,15155,227.0,2359.0,163.0,135.0,0.91015625,0.9213711023330688,HE
423,98018,2484.0,685.0,451.0,344.0,0.84765625,0.921296775341034,HE
424,9610,2880.0,3417.0,117.0,118.0,0.8671875,0.9212889075279236,HE
425,12691,0.0,2705.0,147.0,129.0,0.87109375,0.9211145639419556,HE
426,61962,157.0,2091.0,394.0,246.0,0.875,0.9209133386611938,HE
427,8740,2344.0,746.0,88.0,142.0,0.87109375,0.920634925365448,HE
428,12000,2801.0,3242.0,123.0,157.0,0.91796875,0.9200255870819092,HE
