id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
367,27494,33.0,1415.0,178.0,256.0,0.89453125,0.9312273263931274,HE
368,25395,1713.0,845.0,216.0,176.0,0.89453125,0.9311628341674804,HE
369,60292,1249.0,1504.0,278.0,314.0,0.92578125,0.9309682250022888,HE
370,57400,2565.0,0.0,400.0,190.0,0.87890625,0.9307845234870912,HE
371,215152,0.0,3149.0,501.0,608.0,0.8125,0.930489420890808,HE
373,41538,1408.0,0.0,402.0,189.0,0.9296875,0.9300136566162108,HE
374,3368,2555.0,3193.0,69.0,92.0,0.87890625,0.9297994375228882,HE
375,36519,3566.0,768.0,156.0,363.0,0.93359375,0.9296956062316896,HE
376,22694,1301.0,1881.0,175.0,170.0,0.91015625,0.9296765327453612,HE
377,81721,2746.0,591.0,449.0,269.0,0.89453125,0.9296131730079652,HE
378,27103,1749.0,233.0,199.0,200.0,0.890625,0.9288357496261596,HE
380,8545,633.0,2610.0,83.0,127.0,0.875,0.9266344308853148,HE
381,30392,1341.0,2044.0,281.0,164.0,0.8359375,0.9264312982559204,HE
382,36432,1068.0,2856.0,341.0,152.0,0.90625,0.9263735413551332,HE
383,34706,3138.0,698.0,232.0,238.0,0.85546875,0.926206350326538,HE
384,18846,2700.0,1627.0,152.0,156.0,0.87890625,0.9256839752197266,HE
385,44547,2760.0,787.0,227.0,228.0,0.89453125,0.9255601167678832,HE
386,26098,3569.0,2142.0,153.0,224.0,0.80078125,0.9253148436546326,HE
387,23613,1084.0,3005.0,196.0,173.0,0.90234375,0.9250132441520692,HE
388,86629,2824.0,2852.0,413.0,386.0,0.88671875,0.9240379929542542,HE
389,46095,1666.0,3014.0,281.0,229.0,0.8125,0.922010600566864,HE
390,53928,1210.0,2313.0,305.0,257.0,0.88671875,0.9215609431266784,HE
391,21635,880.0,2195.0,221.0,176.0,0.90625,0.9207103252410888,HE
392,43873,2144.0,829.0,197.0,369.0,0.890625,0.920685648918152,HE
393,20451,2167.0,1776.0,150.0,213.0,0.93359375,0.920076847076416,HE
