id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
389,22650,2563.0,212.0,211.0,161.0,0.88671875,0.9288870096206664,HE
390,70419,2587.0,510.0,308.0,294.0,0.91015625,0.9286799430847168,HE
391,48895,2515.0,3136.0,353.0,329.0,0.87890625,0.928598165512085,HE
392,11074,2870.0,870.0,133.0,109.0,0.8984375,0.9278753995895386,HE
393,22763,2443.0,1046.0,190.0,161.0,0.87890625,0.9275729656219482,HE
394,24692,2317.0,1577.0,163.0,191.0,0.8984375,0.9274556636810304,HE
396,16960,408.0,3560.0,144.0,157.0,0.90234375,0.9272686243057252,HE
397,42237,1056.0,954.0,207.0,273.0,0.86328125,0.9271240234375,HE
398,15484,2425.0,216.0,125.0,235.0,0.87890625,0.9271111488342284,HE
399,29289,2004.0,238.0,229.0,182.0,0.85546875,0.9264962673187256,HE
400,156342,0.0,3289.0,416.0,467.0,0.71875,0.9263801574707032,HE
401,3983,1747.0,1305.0,134.0,133.0,0.87890625,0.9260964393615724,HE
402,55176,2086.0,3314.0,226.0,370.0,0.859375,0.9255849719047546,HE
403,6843,3011.0,2721.0,90.0,98.0,0.93359375,0.9254361391067504,HE
404,138994,3309.0,1691.0,392.0,543.0,0.9296875,0.9245075583457948,HE
406,22789,2205.0,1769.0,210.0,162.0,0.890625,0.9233825206756592,HE
407,31275,628.0,2156.0,187.0,223.0,0.84375,0.9233176112174988,HE
408,184601,1120.0,1475.0,601.0,460.0,0.90625,0.922535002231598,HE
409,27446,2016.0,2605.0,254.0,311.0,0.890625,0.9223779439926147,HE
410,26067,1367.0,2659.0,198.0,177.0,0.8671875,0.9222857356071472,HE
411,74580,1447.0,933.0,401.0,293.0,0.90625,0.9222172498703004,HE
412,154330,2514.0,309.0,437.0,493.0,0.88671875,0.9217356443405152,HE
413,18454,3247.0,2986.0,187.0,147.0,0.8359375,0.9217020869255066,HE
415,38429,1278.0,1152.0,361.0,162.0,0.81640625,0.9210330247879028,HE
416,20013,2347.0,2550.0,246.0,141.0,0.84765625,0.9206166863441468,HE
417,27582,3598.0,779.0,124.0,297.0,0.92578125,0.9201228022575378,HE
