id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
375,30751,616.0,2764.0,194.0,241.0,0.84765625,0.9310897588729858,HE
376,20329,1751.0,28.0,207.0,136.0,0.88671875,0.9309411644935608,HE
377,475610,1271.0,1456.0,889.0,764.0,0.97265625,0.930915355682373,HE
379,21096,3488.0,3248.0,197.0,148.0,0.83203125,0.9304344058036804,HE
380,9754,1978.0,1436.0,133.0,110.0,0.87109375,0.9299911260604858,HE
381,59814,546.0,2206.0,332.0,259.0,0.87890625,0.9297207593917848,HE
382,4767,2241.0,3042.0,78.0,96.0,0.90625,0.9293214678764344,HE
383,106355,1194.0,3273.0,514.0,375.0,0.9296875,0.9289714694023132,HE
384,25536,2835.0,2818.0,210.0,183.0,0.859375,0.927787184715271,HE
385,62716,1968.0,668.0,262.0,376.0,0.7890625,0.9273859858512878,HE
386,7445,1187.0,2214.0,120.0,114.0,0.8515625,0.926706314086914,HE
387,15800,204.0,671.0,162.0,173.0,0.890625,0.9255332350730896,HE
388,42456,564.0,391.0,280.0,221.0,0.8671875,0.9250333905220032,HE
389,51921,2552.0,1174.0,274.0,297.0,0.87109375,0.9246438145637512,HE
391,18852,323.0,1890.0,154.0,172.0,0.87890625,0.9243491291999816,HE
392,7381,1996.0,1451.0,109.0,92.0,0.890625,0.9239598512649536,HE
393,24016,1899.0,2467.0,163.0,208.0,0.87890625,0.9233137369155884,HE
394,14612,3106.0,2267.0,158.0,137.0,0.8671875,0.9232236742973328,HE
395,11276,1420.0,738.0,154.0,151.0,0.88671875,0.9224225878715516,HE
396,40103,2687.0,3407.0,289.0,349.0,0.90234375,0.92220801115036,HE
397,7576,837.0,1655.0,121.0,98.0,0.8359375,0.9219086170196532,HE
398,72480,954.0,3094.0,370.0,299.0,0.91015625,0.9217331409454346,HE
400,24141,3416.0,2974.0,167.0,229.0,0.828125,0.9201139807701112,HE
