id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
388,29550,949.0,1304.0,238.0,208.0,0.72265625,0.9249756932258606,HE
389,3617,648.0,931.0,65.0,126.0,0.8984375,0.9249600768089294,HE
390,130056,859.0,773.0,584.0,354.0,0.91796875,0.9246110320091248,HE
391,79129,1309.0,167.0,233.0,462.0,0.8984375,0.9245996475219728,HE
392,10270,3605.0,290.0,116.0,141.0,0.85546875,0.9244982004165648,HE
393,12039,3250.0,3141.0,157.0,143.0,0.86328125,0.924047589302063,HE
394,21962,1303.0,649.0,223.0,160.0,0.84765625,0.9236062169075012,HE
395,12609,56.0,511.0,173.0,132.0,0.85546875,0.923499345779419,HE
396,31949,2638.0,2141.0,198.0,239.0,0.828125,0.9234591126441956,HE
397,17191,2997.0,2824.0,149.0,157.0,0.828125,0.9232575297355652,HE
398,4409,2204.0,854.0,90.0,78.0,0.875,0.923060178756714,HE
399,26129,2148.0,1442.0,225.0,157.0,0.82421875,0.9230259656906128,HE
400,46933,1152.0,2027.0,292.0,217.0,0.8515625,0.9223257303237916,HE
401,11761,1996.0,2895.0,121.0,125.0,0.8359375,0.9221786856651306,HE
402,35454,1854.0,456.0,196.0,230.0,0.80078125,0.921901285648346,HE
403,6931,378.0,1685.0,109.0,87.0,0.84765625,0.921180248260498,HE
404,11320,2440.0,2153.0,118.0,136.0,0.84375,0.9209811687469482,HE
405,7785,2921.0,892.0,78.0,149.0,0.83984375,0.9208482503890992,HE
