id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
379,7177,2618.0,2081.0,141.0,78.0,0.91015625,0.9281686544418336,HE
380,12085,2741.0,2257.0,139.0,127.0,0.859375,0.9278854131698608,HE
381,230320,812.0,2977.0,784.0,453.0,0.8984375,0.9276760816574096,HE
382,85635,3083.0,2118.0,424.0,312.0,0.8828125,0.9276691675186156,HE
383,49627,2036.0,641.0,275.0,272.0,0.81640625,0.92736154794693,HE
384,69073,3065.0,1191.0,344.0,285.0,0.9140625,0.9262903928756714,HE
385,2764,1003.0,2827.0,90.0,69.0,0.890625,0.9259387850761414,HE
386,38452,3454.0,2725.0,262.0,203.0,0.8984375,0.9258406758308412,HE
387,36660,2466.0,1307.0,217.0,248.0,0.90625,0.925463080406189,HE
388,61431,1758.0,1743.0,331.0,398.0,0.90625,0.925308346748352,HE
389,14289,3035.0,1806.0,167.0,137.0,0.85546875,0.9248873591423036,HE
390,27725,3557.0,2358.0,164.0,232.0,0.890625,0.9243683218955994,HE
391,74124,2526.0,863.0,270.0,429.0,0.890625,0.924359142780304,HE
392,21573,1008.0,2805.0,252.0,138.0,0.8828125,0.924260675907135,HE
393,14442,2975.0,1662.0,132.0,153.0,0.875,0.9238848686218262,HE
394,31912,1151.0,401.0,258.0,178.0,0.890625,0.9237610101699828,HE
395,17054,1907.0,3677.0,302.0,79.0,0.88671875,0.9232540130615234,HE
396,7546,798.0,2345.0,115.0,103.0,0.8125,0.923184871673584,HE
397,38749,2070.0,1640.0,207.0,269.0,0.86328125,0.9227774143218994,HE
398,115696,612.0,868.0,565.0,374.0,0.890625,0.9227178692817688,HE
399,35253,444.0,1572.0,210.0,228.0,0.87890625,0.9226682186126708,HE
400,21670,1423.0,2617.0,176.0,174.0,0.83984375,0.9222767949104308,HE
401,22799,1024.0,2499.0,226.0,150.0,0.78125,0.9220926761627196,HE
402,120631,469.0,2614.0,406.0,588.0,0.890625,0.9212414026260376,HE
403,18729,2609.0,3588.0,149.0,168.0,0.8359375,0.9210742712020874,HE
404,33966,2359.0,2141.0,276.0,167.0,0.88671875,0.9204100370407104,HE
