id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
364,117639,1900.0,1823.0,421.0,406.0,0.90234375,0.933679223060608,HE
365,5537,3300.0,2095.0,78.0,97.0,0.875,0.9327511191368104,HE
366,38572,915.0,1139.0,273.0,264.0,0.93359375,0.9326687455177308,HE
367,55549,3104.0,1184.0,205.0,376.0,0.90625,0.932552933692932,HE
368,60286,940.0,238.0,426.0,255.0,0.9296875,0.9321035146713256,HE
369,40493,1162.0,622.0,289.0,196.0,0.89453125,0.931312620639801,HE
370,88307,326.0,1698.0,378.0,312.0,0.859375,0.9307400584220886,HE
371,51441,3518.0,373.0,203.0,761.0,0.93359375,0.930529773235321,HE
372,35311,707.0,1753.0,180.0,314.0,0.90625,0.9295832514762878,HE
373,93588,1530.0,2386.0,252.0,488.0,0.90234375,0.9288822412490844,HE
374,31025,979.0,2673.0,202.0,203.0,0.890625,0.9283776879310608,HE
375,2918,1737.0,538.0,66.0,66.0,0.8359375,0.9283592104911804,HE
376,114825,3395.0,2418.0,326.0,580.0,0.90625,0.9282683730125428,HE
377,23729,1609.0,381.0,211.0,137.0,0.8359375,0.9280022978782654,HE
378,21932,3335.0,2864.0,185.0,224.0,0.8984375,0.9279192090034484,HE
379,32832,1255.0,1383.0,157.0,286.0,0.828125,0.927583396434784,HE
380,9893,2344.0,817.0,139.0,102.0,0.87890625,0.9275644421577454,HE
381,37225,3422.0,3463.0,197.0,272.0,0.87890625,0.9270021915435792,HE
382,92511,957.0,1450.0,380.0,371.0,0.89453125,0.9263371229171752,HE
383,2469,2389.0,1311.0,62.0,55.0,0.85546875,0.9262422323226928,HE
384,79073,1416.0,1342.0,359.0,344.0,0.91796875,0.9262255430221558,HE
385,86457,437.0,0.0,309.0,376.0,0.8671875,0.92610365152359,HE
386,79408,1248.0,2346.0,266.0,449.0,0.9453125,0.9257382154464722,HE
387,4612,3317.0,2093.0,60.0,126.0,0.89453125,0.9257166981697084,HE
388,10172,438.0,2769.0,122.0,116.0,0.859375,0.9253999590873718,HE
389,9278,3137.0,1780.0,81.0,158.0,0.890625,0.9250621795654296,HE
390,20594,1381.0,1871.0,191.0,197.0,0.87109375,0.9236730337142944,HE
391,71275,0.0,2854.0,217.0,461.0,0.796875,0.923336625099182,HE
392,17274,1974.0,2863.0,193.0,153.0,0.9140625,0.923252820968628,HE
394,79640,2068.0,609.0,478.0,261.0,0.87109375,0.9228366017341614,HE
396,5435,1875.0,1871.0,130.0,116.0,0.75,0.9227915406227112,HE
397,40200,882.0,1817.0,187.0,266.0,0.90625,0.9227527379989624,HE
398,57403,61.0,1324.0,365.0,224.0,0.88671875,0.9221606254577636,HE
399,27382,3416.0,2208.0,193.0,195.0,0.86328125,0.9219925403594972,HE
401,66830,1885.0,1821.0,352.0,358.0,0.9375,0.9206144213676452,HE
402,88967,3057.0,887.0,414.0,339.0,0.91015625,0.9204498529434204,HE
403,24256,0.0,3338.0,174.0,179.0,0.94140625,0.920410454273224,HE
404,4537,794.0,1751.0,81.0,92.0,0.890625,0.9203707575798036,HE
405,57390,2070.0,2521.0,314.0,252.0,0.93359375,0.9203535318374634,HE
407,40059,465.0,192.0,288.0,240.0,0.859375,0.9202313423156738,HE
