id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
389,32598,1517.0,648.0,205.0,263.0,0.8984375,0.927570939064026,HE
390,42421,881.0,1794.0,238.0,253.0,0.86328125,0.9270620942115784,HE
391,20437,3087.0,1639.0,204.0,129.0,0.875,0.9269647002220154,HE
392,19685,802.0,2166.0,173.0,166.0,0.890625,0.926876962184906,HE
393,111651,3418.0,1219.0,303.0,444.0,0.875,0.9266944527626038,HE
394,36610,2829.0,529.0,209.0,233.0,0.875,0.9266813397407532,HE
395,22222,999.0,1681.0,202.0,163.0,0.89453125,0.9262387156486512,HE
396,15914,2060.0,851.0,165.0,191.0,0.890625,0.9262065291404724,HE
397,16410,3408.0,210.0,155.0,162.0,0.875,0.9245604872703552,HE
398,18814,1185.0,2463.0,170.0,138.0,0.8828125,0.9244743585586548,HE
399,49317,2189.0,915.0,242.0,289.0,0.94140625,0.9243221282958984,HE
400,89472,1413.0,3230.0,455.0,347.0,0.91796875,0.9239917397499084,HE
402,52464,1688.0,3147.0,312.0,254.0,0.8671875,0.9232495427131652,HE
403,74259,336.0,3322.0,354.0,409.0,0.87109375,0.9230201840400696,HE
404,43039,1996.0,3035.0,270.0,223.0,0.87109375,0.9226736426353456,HE
405,7898,2502.0,1782.0,88.0,116.0,0.84765625,0.9224588871002196,HE
406,16416,1737.0,1513.0,168.0,152.0,0.84765625,0.9224097728729248,HE
407,57451,964.0,2010.0,274.0,324.0,0.89453125,0.9222484230995178,HE
408,17013,1116.0,530.0,134.0,170.0,0.86328125,0.9221965670585632,HE
409,55731,2318.0,2287.0,419.0,198.0,0.890625,0.9219395518302916,HE
410,18202,2498.0,2151.0,199.0,136.0,0.88671875,0.9216555953025818,HE
411,45335,1337.0,133.0,293.0,248.0,0.859375,0.9216375350952148,HE
412,93673,2332.0,82.0,445.0,321.0,0.91796875,0.921574592590332,HE
413,30540,940.0,1667.0,264.0,171.0,0.89453125,0.9214873313903807,HE
414,75404,1794.0,100.0,400.0,413.0,0.91796875,0.9209699034690856,HE
415,63893,311.0,862.0,280.0,380.0,0.87890625,0.9208626747131348,HE
416,65440,2670.0,774.0,329.0,320.0,0.86328125,0.92041277885437,HE
