id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
372,20450,1587.0,734.0,157.0,184.0,0.875,0.9435200095176696,HE
373,31762,2046.0,1980.0,202.0,224.0,0.9296875,0.9430869221687316,HE
374,156120,0.0,1821.0,454.0,512.0,0.95703125,0.9429757595062256,HE
375,23212,1906.0,588.0,173.0,208.0,0.9140625,0.9425455331802368,HE
376,40489,2662.0,161.0,183.0,305.0,0.91796875,0.9422264695167542,HE
377,12447,598.0,3330.0,136.0,142.0,0.89453125,0.9420120120048524,HE
378,16817,931.0,2753.0,159.0,172.0,0.91015625,0.94198876619339,HE
379,53903,1607.0,3497.0,357.0,192.0,0.90625,0.9416972398757936,HE
380,14467,919.0,2751.0,136.0,168.0,0.90234375,0.9416661262512208,HE
381,63032,2794.0,222.0,212.0,447.0,0.90234375,0.9414965510368348,HE
382,36569,1541.0,1042.0,260.0,210.0,0.89453125,0.9409999847412108,HE
383,18920,3237.0,985.0,170.0,170.0,0.91015625,0.9404951333999634,HE
384,48723,1208.0,1870.0,290.0,254.0,0.93359375,0.9404647946357728,HE
385,55837,1022.0,417.0,310.0,262.0,0.9296875,0.9401085376739502,HE
386,24478,1729.0,1064.0,165.0,211.0,0.89453125,0.9400943517684937,HE
387,42788,1032.0,2016.0,245.0,239.0,0.90234375,0.9399457573890686,HE
388,22379,1314.0,651.0,172.0,183.0,0.89453125,0.9399175047874452,HE
389,65749,277.0,809.0,212.0,411.0,0.87890625,0.9394748210906982,HE
390,16250,441.0,1038.0,128.0,195.0,0.82421875,0.9392582178115844,HE
391,38252,461.0,261.0,183.0,251.0,0.890625,0.9392441511154176,HE
392,38890,0.0,1134.0,184.0,273.0,0.88671875,0.9388628602027892,HE
393,13523,1737.0,1851.0,168.0,127.0,0.90234375,0.9386876821517944,HE
394,15576,1517.0,3674.0,253.0,82.0,0.88671875,0.9380735158920288,HE
395,14396,1740.0,3384.0,218.0,163.0,0.890625,0.9378907084465028,HE
396,32824,2745.0,2263.0,209.0,234.0,0.9140625,0.937773048877716,HE
397,44708,121.0,295.0,322.0,389.0,0.91015625,0.9376901388168336,HE
398,60985,0.0,625.0,273.0,312.0,0.92578125,0.9376512169837952,HE
399,79306,1665.0,1282.0,264.0,407.0,0.9375,0.9374779462814332,HE
400,13718,2108.0,2172.0,177.0,128.0,0.8671875,0.9373456835746764,HE
401,55436,2187.0,760.0,360.0,220.0,0.890625,0.936777412891388,HE
402,24955,0.0,2398.0,308.0,171.0,0.8671875,0.9357755184173584,HE
403,12228,48.0,1567.0,147.0,122.0,0.89453125,0.9357103705406188,HE
404,4940,1096.0,1297.0,77.0,87.0,0.890625,0.9356542229652404,HE
405,81281,1699.0,3035.0,257.0,428.0,0.94921875,0.9353981614112854,HE
406,63477,1222.0,100.0,244.0,373.0,0.90625,0.9353240132331848,HE
407,35282,3015.0,1693.0,223.0,275.0,0.90625,0.935155749320984,HE
408,11723,2438.0,1866.0,161.0,112.0,0.87109375,0.935121774673462,HE
409,26529,1911.0,2995.0,200.0,162.0,0.91796875,0.93502014875412,HE
410,147387,1329.0,3201.0,411.0,543.0,0.8984375,0.934973955154419,HE
411,77600,1395.0,1702.0,428.0,285.0,0.9296875,0.9348029494285583,HE
412,65791,1922.0,1843.0,326.0,356.0,0.921875,0.9345498085021972,HE
413,73723,656.0,2189.0,334.0,350.0,0.9453125,0.9344656467437744,HE
414,45742,1636.0,1064.0,260.0,285.0,0.89453125,0.9342858791351318,HE
415,86987,2504.0,3350.0,297.0,406.0,0.84765625,0.9340499639511108,HE
416,64703,0.0,138.0,281.0,411.0,0.90234375,0.9338300228118896,HE
417,16214,912.0,3610.0,153.0,146.0,0.84375,0.9335001707077026,HE
418,48346,619.0,359.0,197.0,326.0,0.8515625,0.9333453178405762,HE
419,32883,1264.0,1544.0,256.0,200.0,0.890625,0.932999074459076,HE
420,37106,3180.0,1947.0,229.0,268.0,0.9296875,0.9328052997589112,HE
421,8094,1904.0,2445.0,98.0,102.0,0.828125,0.9323550462722778,HE
422,25294,1540.0,1049.0,157.0,204.0,0.8984375,0.9321931004524232,HE
423,31556,619.0,467.0,179.0,221.0,0.86328125,0.931512713432312,HE
424,34009,1829.0,2243.0,302.0,166.0,0.84765625,0.9313904047012328,HE
425,35263,815.0,943.0,231.0,227.0,0.86328125,0.9311213493347168,HE
426,47871,2296.0,543.0,349.0,205.0,0.9296875,0.9306157231330872,HE
427,56806,2933.0,3447.0,256.0,309.0,0.9296875,0.9303926825523376,HE
428,55092,2065.0,473.0,216.0,357.0,0.91015625,0.9302101135253906,HE
429,8659,3627.0,1075.0,94.0,130.0,0.828125,0.9301859736442566,HE
430,39726,1152.0,3172.0,256.0,262.0,0.921875,0.9298534393310548,HE
431,46196,154.0,1624.0,212.0,286.0,0.89453125,0.9295225739479064,HE
432,6688,2779.0,1682.0,118.0,82.0,0.859375,0.9294760823249816,HE
433,40070,3633.0,2313.0,88.0,541.0,0.85546875,0.9282147884368896,HE
434,132509,617.0,3307.0,467.0,432.0,0.94140625,0.9280869960784912,HE
435,15919,2307.0,2758.0,140.0,155.0,0.88671875,0.9279960989952089,HE
436,7959,1767.0,868.0,100.0,109.0,0.8046875,0.9279661178588868,HE
437,39570,1377.0,6.0,230.0,231.0,0.84375,0.927757203578949,HE
438,26705,3356.0,1597.0,199.0,195.0,0.90625,0.9274755716323853,HE
439,23764,0.0,834.0,133.0,264.0,0.79296875,0.9274703860282898,HE
440,47932,2944.0,2010.0,278.0,294.0,0.89453125,0.9273794889450072,HE
441,97984,281.0,835.0,322.0,439.0,0.91796875,0.9271447062492372,HE
442,23093,2802.0,488.0,169.0,178.0,0.88671875,0.9269431233406068,HE
443,59841,1972.0,3475.0,304.0,281.0,0.8671875,0.926196277141571,HE
444,11688,891.0,1761.0,165.0,118.0,0.77734375,0.9259716868400574,HE
445,13331,1169.0,0.0,178.0,119.0,0.8671875,0.925676167011261,HE
446,24127,0.0,2497.0,119.0,352.0,0.7265625,0.9254772067070008,HE
447,9728,3404.0,989.0,144.0,112.0,0.859375,0.9253050088882446,HE
448,55663,1632.0,237.0,226.0,346.0,0.8828125,0.9250458478927612,HE
449,65917,86.0,1939.0,371.0,391.0,0.81640625,0.924256145954132,HE
450,94214,0.0,1368.0,272.0,465.0,0.90625,0.9237678050994872,HE
451,40017,3531.0,2982.0,190.0,392.0,0.8984375,0.923719882965088,HE
452,22009,472.0,1261.0,137.0,273.0,0.859375,0.9234819412231444,HE
453,22571,1385.0,2170.0,207.0,153.0,0.7890625,0.9227334856987,HE
454,50317,1058.0,725.0,232.0,363.0,0.8984375,0.922640323638916,HE
455,18665,1173.0,1771.0,194.0,150.0,0.875,0.9226379990577698,HE
456,27969,3466.0,1718.0,199.0,183.0,0.90625,0.9225698113441468,HE
458,22818,2393.0,1815.0,210.0,163.0,0.85546875,0.9222068190574646,HE
459,26682,3206.0,1692.0,140.0,276.0,0.90234375,0.9218609929084778,HE
460,25473,1402.0,2874.0,235.0,144.0,0.87109375,0.9217913150787354,HE
461,18342,3451.0,286.0,153.0,165.0,0.8515625,0.9216408133506776,HE
462,45496,451.0,1667.0,245.0,358.0,0.87890625,0.9215760827064514,HE
463,55826,2677.0,1766.0,294.0,313.0,0.8828125,0.9214529991149902,HE
464,18303,928.0,943.0,117.0,206.0,0.8125,0.9211768507957458,HE
465,44710,1578.0,733.0,236.0,287.0,0.8359375,0.9209213852882384,HE
466,21788,1858.0,1688.0,153.0,182.0,0.859375,0.920713186264038,HE
467,52252,1170.0,1255.0,301.0,276.0,0.89453125,0.9204861521720886,HE
468,15288,966.0,2045.0,115.0,170.0,0.79296875,0.9202461838722228,HE
