id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
375,75447,486.0,1022.0,287.0,407.0,0.94140625,0.9322558641433716,HE
376,71142,3351.0,1265.0,231.0,409.0,0.890625,0.932241141796112,HE
377,10989,162.0,594.0,139.0,117.0,0.89453125,0.9321616888046264,HE
378,15878,237.0,1332.0,143.0,159.0,0.890625,0.9318817853927612,HE
379,25182,3243.0,553.0,200.0,175.0,0.875,0.9316596388816832,HE
380,26851,259.0,2539.0,245.0,157.0,0.859375,0.9313081502914428,HE
381,55941,3320.0,3494.0,287.0,263.0,0.921875,0.9309744834899902,HE
382,60345,1715.0,1171.0,307.0,353.0,0.84375,0.9299874901771544,HE
383,59554,1832.0,3197.0,355.0,270.0,0.8125,0.9299339056015016,HE
384,10346,2156.0,3662.0,171.0,95.0,0.91015625,0.929536759853363,HE
386,71096,2970.0,48.0,272.0,413.0,0.90234375,0.9291677474975586,HE
387,42056,1503.0,1172.0,234.0,288.0,0.87890625,0.928183615207672,HE
388,45719,996.0,1305.0,240.0,279.0,0.8671875,0.9280912280082704,HE
389,59307,798.0,1497.0,281.0,290.0,0.9296875,0.9277586340904236,HE
390,15139,268.0,2300.0,171.0,125.0,0.8984375,0.9275574684143066,HE
392,68811,1608.0,3327.0,332.0,328.0,0.94140625,0.9269564747810364,HE
393,29749,3219.0,1962.0,220.0,181.0,0.92578125,0.9267911314964294,HE
394,52975,3246.0,40.0,278.0,268.0,0.96875,0.9267359972000122,HE
395,54333,134.0,367.0,323.0,289.0,0.8984375,0.926659345626831,HE
396,107988,3066.0,1541.0,340.0,433.0,0.90625,0.9262579679489136,HE
397,5296,538.0,2083.0,97.0,83.0,0.8984375,0.9261487722396852,HE
398,63482,3057.0,568.0,254.0,422.0,0.859375,0.9259687066078186,HE
400,47944,1125.0,1073.0,229.0,297.0,0.87890625,0.9259214401245116,HE
401,46734,0.0,895.0,246.0,309.0,0.84765625,0.92552250623703,HE
402,41138,1071.0,2934.0,202.0,254.0,0.8203125,0.9253487586975098,HE
403,13613,1168.0,2258.0,110.0,201.0,0.890625,0.9253235459327698,HE
404,33702,3188.0,2127.0,194.0,206.0,0.86328125,0.9252013564109802,HE
405,23715,0.0,1527.0,180.0,196.0,0.7734375,0.9250295162200928,HE
407,45973,118.0,0.0,296.0,218.0,0.91796875,0.9237455129623412,HE
408,55087,0.0,1343.0,217.0,370.0,0.83984375,0.9236329197883606,HE
409,66220,2180.0,3183.0,297.0,332.0,0.87890625,0.923140585422516,HE
410,33894,374.0,1444.0,225.0,221.0,0.87890625,0.9231398105621338,HE
411,19782,2795.0,2115.0,154.0,187.0,0.8359375,0.9229573607444764,HE
412,19153,0.0,3012.0,89.0,310.0,0.8828125,0.9227933883666992,HE
413,32814,1164.0,3163.0,227.0,242.0,0.890625,0.9227836728096008,HE
414,78133,3306.0,280.0,378.0,316.0,0.8515625,0.92210054397583,HE
415,29293,2788.0,1265.0,182.0,229.0,0.8359375,0.921943724155426,HE
416,30485,2157.0,0.0,181.0,298.0,0.890625,0.9218193888664246,HE
417,53768,1667.0,2661.0,251.0,320.0,0.8203125,0.921563684940338,HE
418,35781,1676.0,1448.0,263.0,272.0,0.859375,0.9212754368782043,HE
419,45903,2593.0,2044.0,209.0,295.0,0.90234375,0.9211552143096924,HE
420,25604,3002.0,2645.0,199.0,187.0,0.90234375,0.9211076498031616,HE
422,60017,1930.0,2654.0,299.0,334.0,0.86328125,0.9202320575714112,HE
423,19849,1870.0,1911.0,238.0,157.0,0.87890625,0.920189619064331,HE
424,37514,2450.0,2590.0,231.0,270.0,0.86328125,0.920068085193634,HE
425,49492,2710.0,0.0,268.0,254.0,0.9140625,0.9200518131256104,HE
