id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
370,22832,887.0,3533.0,202.0,185.0,0.87890625,0.9348726868629456,HE
371,73791,987.0,722.0,451.0,254.0,0.94140625,0.9347578287124634,HE
373,24210,553.0,3075.0,232.0,171.0,0.91796875,0.9341076016426086,HE
374,6233,974.0,2569.0,93.0,94.0,0.8671875,0.9336948394775392,HE
375,34991,130.0,1658.0,178.0,242.0,0.87890625,0.9331769347190856,HE
376,38194,2187.0,0.0,220.0,209.0,0.9140625,0.932889461517334,HE
377,35211,1966.0,1081.0,349.0,241.0,0.91015625,0.9328016638755798,HE
378,32068,343.0,1058.0,311.0,200.0,0.921875,0.9327511191368104,HE
379,12771,2620.0,0.0,131.0,143.0,0.8828125,0.932592749595642,HE
380,15306,28.0,1356.0,150.0,133.0,0.81640625,0.9324639439582824,HE
381,23075,469.0,3170.0,177.0,202.0,0.8671875,0.931915044784546,HE
382,35306,986.0,717.0,229.0,227.0,0.87890625,0.9315180778503418,HE
383,123506,3384.0,946.0,314.0,611.0,0.9453125,0.931515097618103,HE
384,21081,716.0,470.0,182.0,146.0,0.8515625,0.9313981533050536,HE
385,175752,3124.0,442.0,438.0,495.0,0.8828125,0.9311777949333192,HE
386,45181,1962.0,1881.0,303.0,218.0,0.8828125,0.9308571815490724,HE
387,113045,2723.0,1788.0,586.0,404.0,0.91015625,0.9305893778800964,HE
388,35478,1885.0,2474.0,221.0,239.0,0.8671875,0.930527687072754,HE
389,53285,1720.0,1572.0,372.0,235.0,0.90234375,0.92968088388443,HE
390,52757,564.0,808.0,415.0,182.0,0.91796875,0.9293362498283386,HE
391,32729,595.0,624.0,217.0,199.0,0.85546875,0.9292694330215454,HE
392,127510,435.0,2090.0,489.0,398.0,0.9296875,0.9292102456092834,HE
393,9296,1939.0,3197.0,130.0,100.0,0.890625,0.9280315041542052,HE
394,15751,1985.0,1313.0,176.0,134.0,0.90234375,0.9280205368995668,HE
395,18946,2292.0,1127.0,178.0,147.0,0.71875,0.927878737449646,HE
396,69781,1485.0,3365.0,334.0,333.0,0.9375,0.9276971817016602,HE
397,14264,948.0,1471.0,138.0,196.0,0.9140625,0.9271880984306335,HE
398,18572,1267.0,2006.0,212.0,136.0,0.8984375,0.926321804523468,HE
399,43615,968.0,2297.0,199.0,314.0,0.8125,0.9262517094612122,HE
400,36226,1517.0,2787.0,201.0,245.0,0.87890625,0.925499677658081,HE
401,27234,342.0,1057.0,238.0,169.0,0.921875,0.9245243072509766,HE
402,64812,3442.0,2823.0,274.0,306.0,0.90234375,0.9239717721939088,HE
403,22477,2955.0,2814.0,179.0,175.0,0.89453125,0.9238132238388062,HE
404,53858,3552.0,1657.0,170.0,391.0,0.8671875,0.9236276149749756,HE
406,100374,147.0,630.0,460.0,422.0,0.93359375,0.9234368801116944,HE
407,56842,1363.0,2198.0,215.0,358.0,0.8984375,0.9233131408691406,HE
408,66257,130.0,1411.0,210.0,491.0,0.90234375,0.9231550693511964,HE
409,35640,450.0,1904.0,287.0,174.0,0.89453125,0.922921657562256,HE
410,250310,0.0,3072.0,473.0,684.0,0.76171875,0.9225446581840516,HE
411,83901,167.0,2071.0,299.0,387.0,0.89453125,0.922508955001831,HE
412,68227,1120.0,2213.0,250.0,390.0,0.921875,0.922340452671051,HE
413,217250,2421.0,3374.0,732.0,382.0,0.9140625,0.9218485355377196,HE
414,107099,1889.0,2388.0,505.0,325.0,0.859375,0.9208889603614808,HE
415,23692,1480.0,1935.0,167.0,228.0,0.91015625,0.9207354187965392,HE
416,50628,3019.0,2334.0,264.0,274.0,0.92578125,0.9205247759819032,HE
417,46789,3011.0,1971.0,292.0,227.0,0.80859375,0.9202587008476256,HE
