id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
372,38371,1924.0,3586.0,290.0,170.0,0.85546875,0.9243170022964478,HE
373,54748,1362.0,1236.0,264.0,290.0,0.8203125,0.9239416718482972,HE
374,99113,892.0,2316.0,283.0,510.0,0.94921875,0.9236463308334352,HE
375,5485,3459.0,2121.0,79.0,90.0,0.890625,0.923399806022644,HE
376,64310,2382.0,1672.0,321.0,327.0,0.8515625,0.9229780435562134,HE
377,59915,1641.0,1860.0,390.0,228.0,0.91796875,0.9225656390190125,HE
378,49921,3025.0,899.0,218.0,367.0,0.8984375,0.9218089580535888,HE
379,72555,3406.0,1696.0,315.0,284.0,0.89453125,0.9216794967651368,HE
380,35725,2528.0,1995.0,204.0,327.0,0.890625,0.9208163022994996,HE
381,16980,193.0,2979.0,163.0,143.0,0.87890625,0.9206169843673706,HE
382,53856,2013.0,46.0,225.0,370.0,0.8671875,0.9205394983291626,HE
